temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,150,1,71207.4,127.64097222222222
0.1437125748502994,0.1437125748502994,0.10778443113772455,0.10778443113772455,0.10778443113772455,0.1437125748502994,0.1437125748502994,0.10778443113772455,0.10778443113772455,0.1437125748502994,0.1437125748502994,0.10778443113772455,0.10778443113772455,0.10778443113772455,0.1437125748502994,0.1437125748502994,0.1437125748502994,0.1437125748502994,0.10778443113772455,0.1437125748502994,0.1437125748502994,0.1437125748502994,0.1437125748502994,0.10778443113772455,0.1437125748502994,0.10778443113772455,0.1437125748502994,0.1437125748502994,0.10778443113772455,0.10778443113772455,0.1437125748502994,0.10778443113772455,0.1437125748502994,0.10778443113772455,0.10778443113772455,0.10778443113772455,0.1437125748502994,0.10778443113772455,0.1437125748502994,0.1437125748502994,0.1437125748502994,0.1437125748502994,0.1437125748502994,0.10778443113772455,0.1437125748502994,0.10778443113772455,0.1437125748502994,0.1437125748502994,150,1,71207.4,127.64097222222222
34.64093959731544,34.395973154362416,34.11073825503356,33.92617449664429,34.38926174496644,33.68120805369127,33.7248322147651,33.61073825503356,34.288590604026844,33.63422818791946,33.77852348993289,33.79530201342282,34.39261744966443,34.27181208053691,33.5503355704698,33.38926174496644,33.98993288590604,33.808724832214764,34.45637583892618,33.600671140939596,34.29194630872483,33.87248322147651,33.64093959731544,33.3255033557047,33.74496644295302,33.37919463087248,34.38255033557047,33.691275167785236,34.439597315436245,34.34228187919463,34.51006711409396,33.95637583892618,34.49664429530201,34.285234899328856,34.36577181208054,33.828859060402685,34.651006711409394,34.40939597315436,33.97986577181208,33.83557046979866,34.42953020134228,34.41610738255034,34.65436241610738,33.89261744966443,34.57046979865772,34.37919463087248,34.20134228187919,34.24496644295302,151,1,71386.4,121.35580808080807
38.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,37.0,37.0,37.0,36.0,37.0,37.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,151,1,71386.4,121.35580808080807
28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,151,1,71386.4,121.35580808080807
10.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.0,9.0,10.0,9.0,9.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,151,1,71386.4,121.35580808080807
0.20202020202020202,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.20202020202020202,0.20202020202020202,0.20202020202020202,0.20202020202020202,0.20202020202020202,0.20202020202020202,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.20202020202020202,0.20202020202020202,0.18181818181818182,0.18181818181818182,0.20202020202020202,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.20202020202020202,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,151,1,71386.4,121.35580808080807
34.161764705882355,33.908088235294116,33.9485294117647,33.61764705882353,33.81985294117647,33.125,33.091911764705884,32.970588235294116,33.731617647058826,33.24632352941177,33.26470588235294,33.419117647058826,33.875,33.75735294117647,33.0110294117647,32.81985294117647,33.63235294117647,33.5625,33.89705882352941,33.025735294117645,33.720588235294116,33.43014705882353,33.05882352941177,32.72794117647059,33.06617647058823,32.75,33.64705882352941,33.0514705882353,33.8014705882353,33.731617647058826,33.85294117647059,33.283088235294116,33.911764705882355,33.77205882352941,33.93014705882353,33.37132352941177,34.12132352941177,33.88235294117647,33.83455882352941,33.39705882352941,33.955882352941174,33.95220588235294,34.1764705882353,33.588235294117645,34.10294117647059,33.8860294117647,33.92279411764706,33.724264705882355,152,1,71553.0,119.56094771241833
37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,152,1,71553.0,119.56094771241833
28.0,28.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,152,1,71553.0,119.56094771241833
9.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,152,1,71553.0,119.56094771241833
0.19918849133161196,0.17705643673921065,0.17705643673921065,0.17705643673921065,0.17705643673921065,0.19918849133161196,0.19918849133161196,0.19918849133161196,0.19918849133161196,0.19918849133161196,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.19918849133161196,0.17705643673921065,0.17705643673921065,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.17705643673921065,0.17705643673921065,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.17705643673921065,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.19918849133161196,0.17705643673921065,0.17705643673921065,0.17705643673921065,152,1,71553.0,119.56094771241833
33.26635514018692,32.60747663551402,32.44392523364486,32.350467289719624,32.33644859813084,32.205607476635514,32.25233644859813,32.18691588785047,32.345794392523366,32.23364485981308,32.28971962616822,32.322429906542055,32.4392523364486,32.36915887850467,31.677570093457945,31.411214953271028,32.271028037383175,32.2196261682243,32.46261682242991,32.21028037383178,32.28504672897196,32.257009345794394,31.518691588785046,31.299065420560748,31.462616822429908,31.289719626168225,32.28504672897196,32.16822429906542,32.39719626168224,32.373831775700936,32.495327102803735,32.38317757009346,32.89719626168224,32.47196261682243,32.55607476635514,32.35981308411215,33.28504672897196,33.154205607476634,32.546728971962615,32.5,33.26168224299065,33.26635514018692,33.294392523364486,32.45794392523364,33.14485981308411,32.47196261682243,33.04205607476636,33.154205607476634,153,1,71644.4,129.02250957854406
35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,34.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,153,1,71644.4,129.02250957854406
30.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,30.0,30.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,28.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,153,1,71644.4,129.02250957854406
5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,153,1,71644.4,129.02250957854406
0.14084507042253522,0.14084507042253522,0.14084507042253522,0.11267605633802817,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.11267605633802817,0.14084507042253522,0.11267605633802817,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.11267605633802817,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.11267605633802817,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.11267605633802817,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,0.14084507042253522,153,1,71644.4,129.02250957854406
34.08515815085158,33.824817518248175,33.22141119221411,33.11192214111922,33.48418491484185,32.91970802919708,33.34063260340633,33.236009732360095,33.71776155717762,33.35766423357664,32.96593673965937,33.00486618004866,33.639902676399025,33.54987834549878,32.87591240875913,32.72019464720194,33.194647201946474,33.07299270072993,33.47445255474452,32.81021897810219,33.12165450121655,32.98053527980535,32.8345498783455,32.4720194647202,32.87591240875913,32.605839416058394,33.038929440389296,32.802919708029194,33.476885644768856,33.37712895377129,33.469586374695865,33.223844282238446,33.93187347931873,33.72992700729927,33.503649635036496,33.08759124087591,33.95377128953771,33.80048661800487,33.839416058394164,33.81021897810219,34.031630170316305,34.00243309002433,33.91970802919708,33.23844282238443,33.832116788321166,33.681265206812654,33.93187347931873,33.88807785888078,154,1,71855.9,127.08465608465607
37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,35.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,154,1,71855.9,127.08465608465607
28.0,28.0,27.0,28.0,27.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,154,1,71855.9,127.08465608465607
9.0,8.0,9.0,8.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,154,1,71855.9,127.08465608465607
0.13170731707317074,0.11707317073170732,0.13170731707317074,0.11707317073170732,0.13170731707317074,0.13170731707317074,0.13170731707317074,0.13170731707317074,0.11707317073170732,0.13170731707317074,0.13170731707317074,0.11707317073170732,0.13170731707317074,0.13170731707317074,0.11707317073170732,0.11707317073170732,0.13170731707317074,0.13170731707317074,0.13170731707317074,0.11707317073170732,0.13170731707317074,0.13170731707317074,0.11707317073170732,0.11707317073170732,0.13170731707317074,0.11707317073170732,0.13170731707317074,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.13170731707317074,0.13170731707317074,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.13170731707317074,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,0.11707317073170732,154,1,71855.9,127.08465608465607
34.63,34.35,34.3,34.23,34.295,33.945,34.275,34.235,34.34,34.205,33.855,34.21,34.305,34.28,33.665,33.455,34.235,34.095,34.325,33.59,34.025,34.1,33.475,33.305,33.605,33.285,34.225,33.56,34.24,34.225,34.315,34.26,34.395,34.3,34.34,34.185,34.465,34.365,34.36,34.36,34.485,34.53,34.48,34.28,34.375,34.28,34.425,34.415,155,1,71975.4,123.3941570881226
37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,37.0,36.0,36.0,36.0,37.0,36.0,37.0,36.0,36.0,36.0,36.0,36.0,155,1,71975.4,123.3941570881226
32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,32.0,155,1,71975.4,123.3941570881226
5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,155,1,71975.4,123.3941570881226
0.15075376884422112,0.1206030150753769,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.1206030150753769,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.1206030150753769,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.1206030150753769,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.1206030150753769,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.1206030150753769,0.1206030150753769,0.15075376884422112,0.15075376884422112,0.15075376884422112,0.1206030150753769,0.1206030150753769,0.1206030150753769,0.15075376884422112,0.1206030150753769,0.15075376884422112,0.15075376884422112,0.1206030150753769,0.15075376884422112,0.1206030150753769,0.1206030150753769,155,1,71975.4,123.3941570881226
37.048780487804876,36.36933797909408,35.78048780487805,35.19512195121951,36.15679442508711,35.34494773519164,35.63066202090592,35.35191637630662,35.84320557491289,35.400696864111495,35.44599303135889,35.26480836236934,36.15679442508711,35.944250871080136,34.926829268292686,34.69337979094077,35.52264808362369,35.383275261324044,35.815331010452965,35.08362369337979,35.606271777003485,35.42857142857143,35.10801393728223,34.68989547038328,35.383275261324044,34.742160278745644,36.167247386759584,35.70383275261324,36.20905923344948,36.045296167247386,36.494773519163765,36.250871080139376,36.31358885017421,35.850174216027874,35.937282229965156,35.51219512195122,35.98257839721254,35.75261324041812,35.89547038327526,35.79094076655052,36.10801393728223,35.961672473867594,36.03135888501742,35.21254355400697,36.10452961672474,35.749128919860624,36.038327526132406,35.836236933797906,156,1,72177.7,120.19819223985893
40.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,38.0,38.0,39.0,38.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,156,1,72177.7,120.19819223985893
31.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,29.0,30.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,156,1,72177.7,120.19819223985893
9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,156,1,72177.7,120.19819223985893
0.17034700315457413,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.17034700315457413,0.17034700315457413,0.15141955835962145,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.17034700315457413,0.17034700315457413,0.15141955835962145,0.17034700315457413,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.13249211356466875,0.15141955835962145,0.15141955835962145,0.15141955835962145,0.15141955835962145,156,1,72177.7,120.19819223985893
35.23618090452261,34.39698492462311,34.321608040201006,34.256281407035175,34.28643216080402,34.17085427135678,34.27638190954774,34.301507537688444,34.35175879396985,34.17085427135678,33.834170854271356,34.185929648241206,34.22613065326633,34.20603015075377,33.869346733668344,33.77386934673367,34.221105527638194,34.120603015075375,34.27638190954774,33.527638190954775,33.97487437185929,34.15075376884422,33.768844221105525,33.46733668341709,34.185929648241206,33.41708542713568,34.256281407035175,33.778894472361806,34.266331658291456,34.246231155778894,34.46733668341709,34.48743718592965,34.49748743718593,34.33165829145729,34.301507537688444,34.03517587939699,34.391959798994975,34.30653266331658,34.437185929648244,34.49748743718593,34.653266331658294,34.64824120603015,34.4321608040201,34.221105527638194,34.33165829145729,34.246231155778894,34.53266331658291,35.175879396984925,157,1,72268.8,121.5016203703704
37.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,37.0,37.0,37.0,36.0,36.0,36.0,37.0,36.0,37.0,37.0,37.0,37.0,37.0,36.0,36.0,36.0,37.0,37.0,157,1,72268.8,121.5016203703704
32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,32.0,32.0,157,1,72268.8,121.5016203703704
5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,157,1,72268.8,121.5016203703704
0.15151515151515152,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.12121212121212122,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.18181818181818182,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,0.15151515151515152,157,1,72268.8,121.5016203703704
35.70841889117043,35.13757700205339,34.75975359342916,34.58932238193019,35.2258726899384,34.63244353182751,34.84804928131417,34.827515400410675,34.82956878850103,34.45790554414784,34.24640657084189,34.38603696098563,34.67967145790554,34.59753593429158,34.006160164271044,33.85420944558521,34.19917864476386,33.98151950718686,34.57084188911704,33.96098562628337,34.12731006160164,34.13347022587269,34.0,33.86447638603696,34.3305954825462,33.794661190965094,34.993839835728956,34.58521560574949,34.56673511293634,34.441478439425055,35.0041067761807,34.94866529774127,34.73511293634497,34.24435318275154,34.365503080082135,34.04517453798768,34.474332648870636,34.24435318275154,34.39630390143737,34.62833675564682,34.72689938398357,34.73305954825462,34.671457905544145,34.285420944558524,34.74537987679671,34.37371663244353,34.809034907597535,34.880903490759756,158,1,72511.6,125.5175925925926
39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,37.0,38.0,38.0,38.0,37.0,38.0,38.0,37.0,37.0,38.0,37.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,37.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,158,1,72511.6,125.5175925925926
29.0,29.0,29.0,29.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,29.0,29.0,28.0,29.0,28.0,28.0,29.0,158,1,72511.6,125.5175925925926
10.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,9.0,10.0,10.0,9.0,9.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,9.0,10.0,10.0,9.0,158,1,72511.6,125.5175925925926
0.12345679012345678,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.1111111111111111,0.1111111111111111,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.1111111111111111,0.12345679012345678,0.12345679012345678,0.1111111111111111,0.1111111111111111,0.12345679012345678,0.1111111111111111,0.12345679012345678,0.1111111111111111,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.1111111111111111,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.1111111111111111,0.1111111111111111,0.12345679012345678,0.1111111111111111,0.12345679012345678,0.12345679012345678,0.1111111111111111,158,1,72511.6,125.5175925925926
37.78688524590164,37.377049180327866,37.35245901639344,37.34426229508197,37.442622950819676,37.21311475409836,37.59836065573771,37.5655737704918,37.92622950819672,37.51639344262295,37.23770491803279,37.368852459016395,37.42622950819672,37.42622950819672,37.278688524590166,37.13934426229508,37.58196721311475,37.50819672131148,37.540983606557376,37.0655737704918,37.36065573770492,37.40983606557377,37.40983606557377,37.18852459016394,37.467213114754095,37.122950819672134,37.459016393442624,37.19672131147541,37.39344262295082,37.385245901639344,37.49180327868852,37.40983606557377,37.540983606557376,37.41803278688525,37.40983606557377,37.204918032786885,37.49180327868852,37.385245901639344,37.385245901639344,37.36065573770492,37.450819672131146,37.52459016393443,37.51639344262295,37.22950819672131,37.4344262295082,37.221311475409834,37.41803278688525,37.41803278688525,159,1,72639.4,133.7335069444444
39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,159,1,72639.4,133.7335069444444
36.0,36.0,35.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,36.0,35.0,35.0,36.0,36.0,35.0,36.0,35.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,35.0,36.0,35.0,36.0,36.0,159,1,72639.4,133.7335069444444
3.0,2.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,159,1,72639.4,133.7335069444444
0.1487603305785124,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.1487603305785124,0.1487603305785124,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.1487603305785124,0.1487603305785124,0.09917355371900825,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.1487603305785124,0.09917355371900825,0.09917355371900825,159,1,72639.4,133.7335069444444
