temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,108,1,57235.7,119.8599116161616
1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,108,1,57235.7,119.8599116161616
0.0018147722460831166,0.0018147722460831166,0.0,0.0,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0036295444921662333,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0,0.0018147722460831166,0.0,0.0018147722460831166,0.0,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0,0.0,0.0,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,0.0018147722460831166,108,1,57235.7,119.8599116161616
34.0,34.0,33.140756302521005,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.66596638655462,34.0,33.0,33.20378151260504,34.0,34.0,34.0,33.365546218487395,33.0,33.0,33.0,33.0,33.0,33.214285714285715,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.3109243697479,35.0,34.720588235294116,34.0,34.0,34.0,34.0,34.0,34.0,109,1,57235.7,229.89166666666668
34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,35.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,109,1,57235.7,229.89166666666668
34.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,33.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,35.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,109,1,57235.7,229.89166666666668
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,109,1,57235.7,229.89166666666668
0.0,0.0,0.012628920227320563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012628920227320563,0.0,0.0,0.012628920227320563,0.0,0.0,0.0,0.012628920227320563,0.0,0.0,0.0,0.0,0.0,0.012628920227320563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012628920227320563,0.0,0.012628920227320563,0.0,0.0,0.0,0.0,0.0,0.0,109,1,57235.7,229.89166666666668
36.20918367346939,35.64540816326531,34.464285714285715,34.392857142857146,35.41836734693877,35.26275510204081,35.683673469387756,35.454081632653065,35.900510204081634,35.87244897959184,35.275510204081634,34.494897959183675,35.15561224489796,34.73979591836735,34.724489795918366,34.630102040816325,34.714285714285715,34.91836734693877,34.920918367346935,34.64795918367347,35.375,34.93622448979592,35.464285714285715,35.29081632653061,35.454081632653065,35.7219387755102,35.234693877551024,35.44387755102041,35.31377551020408,34.96173469387755,35.869897959183675,35.76020408163265,34.80357142857143,34.64540816326531,34.78061224489796,34.70918367346939,34.14795918367347,34.40561224489796,34.76275510204081,35.375,35.44387755102041,34.923469387755105,35.107142857142854,34.25765306122449,35.30102040816327,34.7219387755102,35.47959183673469,35.732142857142854,110,1,57435.9,126.23630952380952
40.0,39.0,38.0,38.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,110,1,57435.9,126.23630952380952
33.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,33.0,33.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,32.0,32.0,32.0,31.0,31.0,32.0,31.0,32.0,32.0,110,1,57435.9,126.23630952380952
7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,6.0,8.0,8.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,8.0,7.0,7.0,6.0,8.0,7.0,7.0,7.0,7.0,7.0,110,1,57435.9,126.23630952380952
0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.1227621483375959,0.10741687979539641,0.09207161125319692,0.09207161125319692,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.1227621483375959,0.1227621483375959,0.1227621483375959,0.09207161125319692,0.1227621483375959,0.1227621483375959,0.10741687979539641,0.09207161125319692,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.09207161125319692,0.10741687979539641,0.10741687979539641,0.1227621483375959,0.10741687979539641,0.1227621483375959,0.10741687979539641,0.1227621483375959,0.10741687979539641,0.1227621483375959,0.10741687979539641,0.10741687979539641,0.09207161125319692,0.1227621483375959,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,0.10741687979539641,110,1,57435.9,126.23630952380952
38.6764705882353,37.529411764705884,36.529411764705884,36.3235294117647,37.345588235294116,37.1985294117647,38.05882352941177,37.55514705882353,37.580882352941174,37.51470588235294,37.11029411764706,36.37132352941177,36.904411764705884,36.44117647058823,36.966911764705884,36.75735294117647,36.49632352941177,36.42279411764706,36.838235294117645,36.60294117647059,37.216911764705884,36.544117647058826,37.411764705882355,37.31985294117647,37.338235294117645,37.36029411764706,37.169117647058826,37.27205882352941,37.161764705882355,36.94485294117647,38.095588235294116,38.00735294117647,37.080882352941174,36.80514705882353,36.8125,36.45955882352941,36.04044117647059,36.294117647058826,37.04044117647059,37.82720588235294,37.72794117647059,37.044117647058826,37.07720588235294,36.11029411764706,37.169117647058826,36.69117647058823,37.88235294117647,38.19117647058823,111,1,57645.9,131.44534050179217
40.0,39.0,39.0,38.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,40.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,38.0,39.0,40.0,111,1,57645.9,131.44534050179217
34.0,34.0,32.0,32.0,33.0,33.0,33.0,33.0,34.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,32.0,32.0,32.0,32.0,31.0,32.0,32.0,33.0,33.0,33.0,32.0,31.0,33.0,32.0,33.0,34.0,111,1,57645.9,131.44534050179217
6.0,5.0,7.0,6.0,6.0,6.0,7.0,6.0,5.0,6.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,5.0,7.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,6.0,6.0,7.0,7.0,6.0,6.0,6.0,6.0,111,1,57645.9,131.44534050179217
0.13284132841328414,0.11070110701107011,0.15498154981549817,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.15498154981549817,0.13284132841328414,0.11070110701107011,0.13284132841328414,0.15498154981549817,0.13284132841328414,0.15498154981549817,0.13284132841328414,0.15498154981549817,0.15498154981549817,0.15498154981549817,0.13284132841328414,0.15498154981549817,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.11070110701107011,0.15498154981549817,0.11070110701107011,0.15498154981549817,0.15498154981549817,0.15498154981549817,0.13284132841328414,0.15498154981549817,0.13284132841328414,0.15498154981549817,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.15498154981549817,0.15498154981549817,0.13284132841328414,0.13284132841328414,0.13284132841328414,0.13284132841328414,111,1,57645.9,131.44534050179217
29.95967741935484,29.919354838709676,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.75,30.0,29.225806451612904,29.693548387096776,30.0,29.798387096774192,30.0,30.0,29.911290322580644,30.0,29.89516129032258,30.0,29.0,29.0,30.0,29.0,30.0,29.89516129032258,29.0,29.89516129032258,29.0,29.233870967741936,30.0,29.661290322580644,29.93548387096774,29.612903225806452,30.0,30.0,30.0,29.870967741935484,30.0,30.0,29.0,30.0,29.0,29.0,29.0,112,1,57703.3,205.0833333333333
30.0,30.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,29.0,30.0,29.0,30.0,30.0,29.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,29.0,29.0,29.0,112,1,57703.3,205.0833333333333
29.0,29.0,29.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,29.0,29.0,30.0,29.0,30.0,30.0,29.0,30.0,29.0,30.0,29.0,29.0,30.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,30.0,30.0,30.0,29.0,30.0,30.0,29.0,30.0,29.0,29.0,29.0,112,1,57703.3,205.0833333333333
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,1,57703.3,205.0833333333333
0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,1,57703.3,205.0833333333333
31.397905759162303,31.151832460732983,30.900523560209425,30.958115183246072,31.75392670157068,31.712041884816752,32.230366492146594,32.204188481675395,32.19371727748691,32.031413612565444,31.649214659685864,31.293193717277486,31.654450261780106,31.287958115183248,31.722513089005236,31.905759162303664,31.664921465968586,31.48167539267016,31.554973821989527,31.403141361256544,31.858638743455497,31.413612565445025,31.80628272251309,31.691099476439792,31.73821989528796,31.801047120418847,31.455497382198953,31.586387434554975,31.31413612565445,31.020942408376964,31.460732984293195,31.3717277486911,31.350785340314136,31.293193717277486,31.17801047120419,31.141361256544503,31.162303664921467,31.146596858638745,31.42408376963351,31.63350785340314,31.523560209424083,31.225130890052355,31.445026178010473,31.015706806282722,31.486910994764397,30.984293193717278,31.335078534031414,31.471204188481675,113,1,57773.4,133.00992063492066
33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,34.0,34.0,34.0,34.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,113,1,57773.4,133.00992063492066
28.0,28.0,27.0,27.0,28.0,28.0,28.0,28.0,29.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,27.0,28.0,28.0,113,1,57773.4,133.00992063492066
5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,113,1,57773.4,133.00992063492066
0.15789473684210525,0.15789473684210525,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.15789473684210525,0.18947368421052632,0.18947368421052632,0.15789473684210525,0.18947368421052632,0.15789473684210525,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.15789473684210525,0.18947368421052632,0.15789473684210525,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.18947368421052632,0.15789473684210525,0.18947368421052632,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.18947368421052632,0.18947368421052632,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.18947368421052632,0.15789473684210525,0.15789473684210525,113,1,57773.4,133.00992063492066
32.0,32.0,31.0,31.60929648241206,32.68969849246231,32.767587939698494,33.0,32.96733668341709,33.0,33.0,32.414572864321606,32.0,32.584170854271356,32.0,32.46733668341709,32.71105527638191,32.59924623115578,32.57788944723618,32.0,32.0,32.722361809045225,32.0,32.62437185929648,32.00753768844221,32.39447236180904,32.68341708542714,32.0,32.0,32.0,31.59673366834171,31.948492462311556,31.86180904522613,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.777638190954775,32.0,31.743718592964825,32.0,32.0,114,1,57784.8,119.91161616161617
32.0,32.0,31.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,114,1,57784.8,119.91161616161617
32.0,32.0,31.0,31.0,32.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,32.0,32.0,114,1,57784.8,119.91161616161617
0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,114,1,57784.8,119.91161616161617
0.0,0.0,0.0,0.007547169811320755,0.007547169811320755,0.007547169811320755,0.0,0.007547169811320755,0.0,0.0,0.007547169811320755,0.0,0.007547169811320755,0.0,0.007547169811320755,0.007547169811320755,0.007547169811320755,0.007547169811320755,0.0,0.0,0.007547169811320755,0.0,0.007547169811320755,0.007547169811320755,0.007547169811320755,0.007547169811320755,0.0,0.0,0.0,0.007547169811320755,0.007547169811320755,0.007547169811320755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.007547169811320755,0.0,0.0,114,1,57784.8,119.91161616161617
30.43774319066148,30.345330739299612,29.667315175097276,29.897859922178988,30.78988326848249,30.873540856031127,31.352140077821012,31.321984435797667,31.45330739299611,31.328793774319067,30.627431906614785,30.479571984435797,30.66536964980545,30.472762645914397,30.717898832684824,30.98249027237354,30.744163424124512,30.70330739299611,30.57101167315175,30.52237354085603,30.770428015564203,30.576848249027236,30.806420233463037,30.746108949416342,30.769455252918288,30.936770428015564,30.441634241245136,30.60408560311284,30.46887159533074,30.325875486381324,30.601167315175097,30.520428015564203,30.54377431906615,30.623540856031127,30.359922178988327,30.377431906614785,30.40272373540856,30.479571984435797,30.57782101167315,30.642023346303503,30.49805447470817,30.458171206225682,30.448443579766536,30.056420233463037,30.44747081712062,29.8852140077821,30.31809338521401,30.41536964980545,115,1,57853.1,126.99503968253968
31.0,31.0,30.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,115,1,57853.1,126.99503968253968
30.0,30.0,29.0,29.0,30.0,30.0,30.0,30.0,31.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,29.0,30.0,29.0,30.0,30.0,115,1,57853.1,126.99503968253968
1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,115,1,57853.1,126.99503968253968
0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.011684518013631939,0.011684518013631939,0.011684518013631939,0.011684518013631939,0.011684518013631939,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.0058422590068159695,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.011684518013631939,0.0058422590068159695,0.0058422590068159695,115,1,57853.1,126.99503968253968
32.005201109570045,31.893550624133148,31.163314840499307,31.51490984743412,32.0,32.0,32.88938973647711,32.85783633841886,32.91192787794729,32.875866851595006,31.982662968099863,31.924410540915396,32.0,31.921983356449378,32.0,32.0,32.0,31.996879334257976,31.952843273231622,31.940707350901526,32.0,31.942787794729544,32.0,31.984743411927877,31.99653259361997,32.0,31.86373092926491,31.94244105409154,31.91470180305132,31.85506241331484,31.944521497919556,31.91470180305132,31.956657420249652,31.98404993065187,31.892163661581137,31.896671289875172,31.928224687933426,31.955963938973646,32.164355062413314,32.5374479889043,32.407073509015255,32.198335644937586,31.93862690707351,31.83252427184466,31.929611650485437,31.73404993065187,31.90360610263523,32.21081830790569,116,1,57853.1,122.01641081871344
33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,116,1,57853.1,122.01641081871344
31.0,31.0,30.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,31.0,31.0,31.0,32.0,31.0,32.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,116,1,57853.1,122.01641081871344
2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,116,1,57853.1,122.01641081871344
0.004160599126274184,0.002080299563137092,0.004160599126274184,0.002080299563137092,0.0,0.0,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.0,0.002080299563137092,0.0,0.0,0.0,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.0,0.002080299563137092,0.0,0.002080299563137092,0.002080299563137092,0.0,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.004160599126274184,0.002080299563137092,0.004160599126274184,0.004160599126274184,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.002080299563137092,0.004160599126274184,116,1,57853.1,122.01641081871344
33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.00366300366301,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,117,1,57853.1,132.24537037037035
33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,117,1,57853.1,132.24537037037035
33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,117,1,57853.1,132.24537037037035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,1,57853.1,132.24537037037035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,1,57853.1,132.24537037037035
33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.59927797833935,32.0,32.0,32.0,32.55595667870036,33.0,33.0,33.0,33.0,32.46931407942238,32.0,32.0,32.0,32.3826714801444,33.0,118,1,57853.1,201.25000000000003
33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,118,1,57853.1,201.25000000000003
33.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,33.0,118,1,57853.1,201.25000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,118,1,57853.1,201.25000000000003
