temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state,累计里程,cellCapacity
34.0,33.0,32.0,32.0,33.0,32.0,33.0,32.0,33.0,33.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,33.0,33.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,32.0,32.0,33.0,33.0,33.0,32.0,32.0,32.0,33.0,33.0,32.0,33.0,308,1,185712.9,123.00385802469134
5.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,5.0,6.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,6.0,6.0,7.0,7.0,7.0,7.0,6.0,6.0,7.0,6.0,308,1,185712.9,123.00385802469134
0.09259259259259259,0.1111111111111111,0.12962962962962962,0.12962962962962962,0.1111111111111111,0.12962962962962962,0.1111111111111111,0.12962962962962962,0.1111111111111111,0.1111111111111111,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.09259259259259259,0.1111111111111111,0.09259259259259259,0.1111111111111111,0.1111111111111111,0.12962962962962962,0.1111111111111111,0.12962962962962962,0.12962962962962962,0.1111111111111111,0.1111111111111111,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.12962962962962962,0.1111111111111111,0.1111111111111111,0.12962962962962962,0.1111111111111111,308,1,185712.9,123.00385802469134
36.885393258426966,36.16629213483146,35.130337078651685,35.05842696629213,35.85168539325843,35.12808988764045,35.84494382022472,35.42471910112359,35.99325842696629,35.757303370786516,35.29662921348314,35.2247191011236,34.87640449438202,34.880898876404494,35.28314606741573,35.08539325842697,35.024719101123594,34.7752808988764,35.184269662921345,35.321348314606745,35.19775280898877,35.32808988764045,35.30561797752809,35.5123595505618,35.312359550561794,35.13483146067416,36.52584269662921,36.51685393258427,37.47865168539326,36.82921348314607,37.77752808988764,37.7752808988764,36.39325842696629,36.11685393258427,36.55955056179775,35.91685393258427,35.19775280898877,35.27640449438202,36.02247191011236,36.73258426966292,36.662921348314605,35.69662921348315,35.321348314606745,34.56404494382023,35.84943820224719,35.91460674157303,35.49438202247191,36.337078651685395,309,1,185969.5,126.02967171717174
41.0,40.0,40.0,40.0,41.0,40.0,41.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,42.0,41.0,42.0,42.0,41.0,41.0,41.0,40.0,41.0,40.0,41.0,41.0,41.0,40.0,40.0,39.0,40.0,40.0,41.0,41.0,309,1,185969.5,126.02967171717174
33.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,33.0,32.0,31.0,31.0,30.0,32.0,32.0,31.0,32.0,309,1,185969.5,126.02967171717174
8.0,8.0,9.0,9.0,10.0,9.0,10.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,7.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,10.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,8.0,8.0,10.0,9.0,309,1,185969.5,126.02967171717174
0.10808376491781131,0.10808376491781131,0.12159423553253772,0.12159423553253772,0.13510470614726414,0.12159423553253772,0.13510470614726414,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.13510470614726414,0.13510470614726414,0.13510470614726414,0.12159423553253772,0.13510470614726414,0.13510470614726414,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.09457329430308489,0.12159423553253772,0.10808376491781131,0.10808376491781131,0.10808376491781131,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.10808376491781131,0.13510470614726414,0.12159423553253772,0.12159423553253772,0.10808376491781131,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.12159423553253772,0.10808376491781131,0.10808376491781131,0.13510470614726414,0.12159423553253772,309,1,185969.5,126.02967171717174
37.7956204379562,37.197080291970806,37.00729927007299,37.01459854014598,37.45985401459854,37.10948905109489,37.839416058394164,37.496350364963504,37.722627737226276,37.46715328467153,37.10948905109489,37.197080291970806,37.18978102189781,37.13138686131387,37.64233576642336,37.48905109489051,37.153284671532845,36.91970802919708,37.1021897810219,37.18248175182482,37.160583941605836,37.167883211678834,37.08759124087591,37.09489051094891,37.13868613138686,37.0,37.77372262773723,37.175182481751825,38.00729927007299,37.722627737226276,38.08759124087591,38.21897810218978,38.18248175182482,38.065693430656935,37.956204379562045,37.13138686131387,37.56204379562044,37.53284671532847,37.941605839416056,38.13138686131387,38.160583941605836,37.33576642335766,37.31386861313869,36.846715328467155,37.18978102189781,37.45985401459854,37.56204379562044,38.175182481751825,310,1,186070.1,118.6608422939068
39.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,38.0,38.0,39.0,39.0,39.0,310,1,186070.1,118.6608422939068
33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,34.0,34.0,34.0,34.0,34.0,33.0,33.0,33.0,33.0,33.0,34.0,310,1,186070.1,118.6608422939068
6.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,5.0,5.0,6.0,5.0,5.0,6.0,6.0,5.0,310,1,186070.1,118.6608422939068
0.2647058823529412,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.2647058823529412,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.2647058823529412,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.2647058823529412,0.2647058823529412,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.2647058823529412,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.2647058823529412,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.22058823529411764,0.2647058823529412,0.22058823529411764,0.22058823529411764,0.2647058823529412,0.2647058823529412,0.22058823529411764,310,1,186070.1,118.6608422939068
36.40979381443299,35.824742268041234,34.894329896907216,34.7680412371134,35.51030927835052,35.02319587628866,35.81185567010309,35.371134020618555,35.827319587628864,35.55670103092783,35.0,35.131443298969074,34.847938144329895,34.7860824742268,35.115979381443296,34.9819587628866,34.94072164948454,34.76288659793814,34.95618556701031,35.18556701030928,35.04381443298969,35.08247422680412,35.103092783505154,35.381443298969074,35.00515463917526,34.9458762886598,36.23969072164948,36.04381443298969,36.91752577319588,36.327319587628864,37.05927835051546,36.97164948453608,36.02577319587629,35.80927835051546,36.28865979381443,35.45876288659794,35.02061855670103,35.29896907216495,35.70103092783505,36.27319587628866,36.324742268041234,35.402061855670105,35.15721649484536,34.44845360824742,35.41237113402062,35.51288659793814,35.19072164948454,36.154639175257735,311,1,186236.0,125.52951388888889
40.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,41.0,39.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,311,1,186236.0,125.52951388888889
33.0,33.0,31.0,31.0,32.0,31.0,32.0,32.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,33.0,33.0,34.0,33.0,33.0,34.0,32.0,32.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,32.0,31.0,31.0,32.0,32.0,31.0,33.0,311,1,186236.0,125.52951388888889
7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,8.0,7.0,7.0,6.0,7.0,7.0,6.0,9.0,8.0,8.0,7.0,9.0,8.0,8.0,7.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,7.0,311,1,186236.0,125.52951388888889
0.10852713178294573,0.09302325581395349,0.12403100775193798,0.12403100775193798,0.12403100775193798,0.12403100775193798,0.12403100775193798,0.12403100775193798,0.12403100775193798,0.12403100775193798,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.12403100775193798,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.13953488372093023,0.12403100775193798,0.13953488372093023,0.12403100775193798,0.10852713178294573,0.10852713178294573,0.09302325581395349,0.10852713178294573,0.10852713178294573,0.09302325581395349,0.13953488372093023,0.12403100775193798,0.12403100775193798,0.10852713178294573,0.13953488372093023,0.12403100775193798,0.12403100775193798,0.10852713178294573,0.12403100775193798,0.12403100775193798,0.13953488372093023,0.12403100775193798,0.12403100775193798,0.12403100775193798,0.13953488372093023,0.10852713178294573,311,1,186236.0,125.52951388888889
36.57037037037037,35.95061728395062,34.760493827160495,34.590123456790124,35.264197530864195,34.69876543209877,35.51851851851852,34.87407407407407,35.58271604938272,35.20740740740741,34.75308641975309,34.73827160493827,34.39012345679012,34.33827160493827,34.72345679012346,34.53333333333333,34.565432098765434,34.30123456790123,34.681481481481484,34.758024691358024,34.696296296296296,34.733333333333334,34.785185185185185,34.98271604938272,34.73086419753086,34.64938271604938,35.91111111111111,35.977777777777774,36.79259259259259,36.09135802469136,36.99012345679012,36.98765432098765,35.6641975308642,35.26172839506173,35.89135802469136,35.34320987654321,34.617283950617285,34.7037037037037,35.187654320987654,35.96049382716049,36.098765432098766,35.135802469135804,34.77777777777778,34.11358024691358,35.27160493827161,35.58518518518518,34.837037037037035,35.812345679012346,312,1,186462.1,121.56643239625168
40.0,39.0,39.0,39.0,40.0,39.0,40.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,40.0,40.0,39.0,39.0,38.0,40.0,39.0,39.0,40.0,312,1,186462.1,121.56643239625168
33.0,33.0,31.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,33.0,33.0,32.0,31.0,31.0,32.0,32.0,31.0,32.0,312,1,186462.1,121.56643239625168
7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,7.0,7.0,6.0,6.0,8.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,8.0,7.0,8.0,7.0,8.0,8.0,312,1,186462.1,121.56643239625168
0.10396039603960397,0.08910891089108912,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.10396039603960397,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.08910891089108912,0.10396039603960397,0.10396039603960397,0.08910891089108912,0.08910891089108912,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.10396039603960397,0.11881188118811882,0.11881188118811882,0.11881188118811882,0.10396039603960397,0.10396039603960397,0.10396039603960397,0.11881188118811882,0.10396039603960397,0.11881188118811882,0.10396039603960397,0.11881188118811882,0.11881188118811882,312,1,186462.1,121.56643239625168
36.262390670553934,35.66472303206997,34.45189504373178,34.30612244897959,35.1399416909621,34.352769679300295,35.180758017492714,34.57142857142857,35.23032069970846,34.99125364431487,34.43731778425656,34.40233236151604,34.034985422740526,34.11078717201166,34.48979591836735,34.21865889212828,34.224489795918366,33.927113702623906,34.326530612244895,34.434402332361515,34.373177842565596,34.40816326530612,34.44606413994169,34.588921282798836,34.38483965014577,34.3002915451895,35.559766763848394,35.68221574344023,36.43148688046647,36.05539358600583,37.00874635568513,36.970845481049565,35.39941690962099,35.221574344023324,35.55102040816327,35.137026239067055,34.393586005830905,34.411078717201164,35.06122448979592,35.755102040816325,35.76093294460642,34.85131195335277,34.46938775510204,33.86880466472303,35.119533527696795,35.2332361516035,34.63556851311953,35.55102040816327,313,1,186681.7,127.187734082397
40.0,40.0,39.0,39.0,40.0,39.0,40.0,39.0,40.0,40.0,40.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,40.0,40.0,39.0,39.0,40.0,40.0,41.0,40.0,41.0,41.0,40.0,40.0,40.0,40.0,40.0,39.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,40.0,40.0,40.0,313,1,186681.7,127.187734082397
33.0,33.0,31.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,33.0,32.0,31.0,31.0,30.0,32.0,32.0,31.0,32.0,313,1,186681.7,127.187734082397
7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,7.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,8.0,313,1,186681.7,127.187734082397
0.09271523178807947,0.09271523178807947,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.11920529801324503,0.10596026490066225,0.11920529801324503,0.10596026490066225,0.11920529801324503,0.10596026490066225,0.10596026490066225,0.11920529801324503,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.11920529801324503,0.11920529801324503,0.11920529801324503,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.09271523178807947,0.10596026490066225,0.09271523178807947,0.09271523178807947,0.09271523178807947,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.10596026490066225,0.11920529801324503,0.10596026490066225,0.10596026490066225,0.09271523178807947,0.11920529801324503,0.11920529801324503,0.11920529801324503,0.11920529801324503,0.10596026490066225,0.10596026490066225,0.11920529801324503,0.10596026490066225,313,1,186681.7,127.187734082397
38.64,38.35,38.33,38.33,38.42,38.3,38.55,38.45,38.5,38.4,38.35,38.45,38.49,38.43,38.57,38.53,38.44,38.23,38.39,38.43,38.41,38.41,38.36,38.32,38.4,38.3,38.47,38.28,38.86,38.39,38.94,39.17,39.23,38.78,38.71,38.19,38.52,38.51,38.6,39.13,39.27,38.51,38.48,37.96,38.4,38.48,38.49,39.28,314,1,186804.9,122.56521739130434
40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,40.0,40.0,40.0,39.0,39.0,39.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,314,1,186804.9,122.56521739130434
35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,36.0,35.0,35.0,35.0,35.0,35.0,35.0,36.0,314,1,186804.9,122.56521739130434
5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,314,1,186804.9,122.56521739130434
0.30303030303030304,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.30303030303030304,0.24242424242424243,0.30303030303030304,0.24242424242424243,0.24242424242424243,0.30303030303030304,0.30303030303030304,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,0.24242424242424243,314,1,186804.9,122.56521739130434
36.25388601036269,35.61658031088083,34.47150259067357,34.40673575129534,35.21761658031088,34.42227979274612,35.2979274611399,34.83937823834197,35.284974093264246,35.19948186528497,34.54922279792746,34.57253886010363,34.39637305699482,34.33678756476684,34.71243523316062,34.5,34.44818652849741,34.27461139896373,34.476683937823836,34.626943005181346,34.48963730569948,34.601036269430054,34.51813471502591,34.854922279792746,34.65544041450777,34.38860103626943,35.4119170984456,35.60362694300518,36.398963730569946,36.06476683937824,37.05440414507772,37.0440414507772,35.91450777202073,35.637305699481864,35.90414507772021,35.295336787564764,34.74352331606217,34.862694300518136,35.52590673575129,36.22538860103627,36.22279792746114,35.215025906735754,34.78756476683938,34.170984455958546,35.22279792746114,35.30829015544042,34.96373056994819,35.9300518134715,315,1,186921.5,123.92052469135804
39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,40.0,39.0,40.0,40.0,41.0,40.0,40.0,39.0,40.0,39.0,40.0,40.0,40.0,39.0,39.0,38.0,39.0,39.0,40.0,40.0,315,1,186921.5,123.92052469135804
33.0,33.0,31.0,31.0,32.0,31.0,32.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,32.0,32.0,31.0,31.0,32.0,33.0,33.0,32.0,31.0,31.0,32.0,32.0,31.0,32.0,315,1,186921.5,123.92052469135804
6.0,6.0,8.0,8.0,7.0,8.0,8.0,8.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,7.0,6.0,7.0,6.0,6.0,6.0,9.0,8.0,8.0,7.0,9.0,8.0,8.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,9.0,8.0,315,1,186921.5,123.92052469135804
0.0935064935064935,0.0935064935064935,0.12467532467532466,0.12467532467532466,0.10909090909090909,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.10909090909090909,0.10909090909090909,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.12467532467532466,0.10909090909090909,0.0935064935064935,0.10909090909090909,0.0935064935064935,0.0935064935064935,0.0935064935064935,0.14025974025974025,0.12467532467532466,0.12467532467532466,0.10909090909090909,0.14025974025974025,0.12467532467532466,0.12467532467532466,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.12467532467532466,0.10909090909090909,0.10909090909090909,0.10909090909090909,0.14025974025974025,0.12467532467532466,315,1,186921.5,123.92052469135804
37.023460410557185,36.57184750733138,35.4633431085044,35.3782991202346,36.25513196480939,35.683284457478,36.328445747800586,35.9266862170088,36.381231671554254,36.266862170087975,35.54838709677419,35.697947214076244,35.395894428152495,35.38709677419355,35.733137829912025,35.50146627565982,35.4633431085044,35.348973607038126,35.51319648093842,35.75366568914956,35.53372434017595,35.624633431085044,35.639296187683286,36.04692082111437,35.577712609970675,35.577712609970675,36.747800586510266,36.67741935483871,37.41935483870968,36.888563049853374,37.6099706744868,37.53958944281525,36.448680351906155,36.35777126099707,36.75366568914956,36.13489736070381,35.489736070381234,35.76539589442815,36.240469208211145,36.76539589442815,37.038123167155426,36.13782991202346,35.69208211143695,35.06744868035191,36.20821114369502,36.39296187683284,35.683284457478,36.64222873900293,316,1,187165.3,121.233024691358
39.0,39.0,38.0,38.0,39.0,38.0,39.0,39.0,39.0,39.0,38.0,38.0,38.0,38.0,39.0,38.0,38.0,38.0,38.0,38.0,38.0,39.0,38.0,39.0,38.0,38.0,39.0,39.0,40.0,39.0,40.0,40.0,39.0,39.0,39.0,39.0,38.0,38.0,39.0,39.0,40.0,39.0,38.0,38.0,39.0,39.0,38.0,39.0,316,1,187165.3,121.233024691358
33.0,33.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,31.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,33.0,33.0,34.0,33.0,34.0,34.0,32.0,32.0,33.0,32.0,31.0,32.0,32.0,33.0,33.0,32.0,31.0,31.0,32.0,32.0,31.0,33.0,316,1,187165.3,121.233024691358
6.0,6.0,7.0,7.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,7.0,6.0,7.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,6.0,316,1,187165.3,121.233024691358
0.10588235294117647,0.10588235294117647,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.10588235294117647,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.10588235294117647,0.12352941176470589,0.12352941176470589,0.1411764705882353,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.10588235294117647,0.12352941176470589,0.1411764705882353,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.10588235294117647,0.12352941176470589,0.12352941176470589,0.10588235294117647,0.12352941176470589,0.12352941176470589,0.10588235294117647,0.12352941176470589,0.10588235294117647,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.12352941176470589,0.10588235294117647,316,1,187165.3,121.233024691358
37.497767857142854,36.6875,35.658482142857146,35.450892857142854,36.098214285714285,35.49107142857143,36.19642857142857,35.75,36.404017857142854,36.020089285714285,35.636160714285715,35.638392857142854,35.19419642857143,35.09375,35.636160714285715,35.497767857142854,35.359375,35.00892857142857,35.533482142857146,35.645089285714285,35.566964285714285,35.61830357142857,35.654017857142854,35.841517857142854,35.622767857142854,35.473214285714285,36.67857142857143,36.799107142857146,37.60044642857143,36.94419642857143,37.9375,37.908482142857146,36.533482142857146,36.270089285714285,36.71205357142857,36.171875,35.49330357142857,35.589285714285715,36.16294642857143,36.879464285714285,36.84375,35.895089285714285,35.685267857142854,34.86830357142857,36.234375,36.435267857142854,35.74107142857143,36.627232142857146,317,1,187477.8,127.05316091954025
42.0,41.0,41.0,40.0,41.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0,40.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,40.0,41.0,41.0,42.0,41.0,42.0,42.0,41.0,41.0,42.0,41.0,41.0,41.0,41.0,41.0,42.0,41.0,41.0,40.0,41.0,41.0,41.0,41.0,317,1,187477.8,127.05316091954025
33.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,32.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,32.0,32.0,30.0,31.0,32.0,33.0,32.0,31.0,31.0,30.0,32.0,32.0,31.0,32.0,317,1,187477.8,127.05316091954025
9.0,9.0,10.0,9.0,10.0,9.0,10.0,10.0,9.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,10.0,9.0,11.0,10.0,9.0,8.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,9.0,317,1,187477.8,127.05316091954025
