temp1,temp2,temp3,temp4,temp5,temp6,temp7,temp8,temp9,temp10,temp11,temp12,temp13,temp14,temp15,temp16,temp17,temp18,temp19,temp20,temp21,temp22,temp23,temp24,temp25,temp26,temp27,temp28,temp29,temp30,temp31,temp32,temp33,temp34,temp35,temp36,temp37,temp38,temp39,temp40,temp41,temp42,temp43,temp44,temp45,temp46,temp47,temp48,group,use_state
33.0,34.0,33.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,100,-1
33.0,34.0,33.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,100,-1
33.0,34.0,33.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,100,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,-1
33.0,34.0,33.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,100,-1
26.775818639798487,27.138539042821158,26.541981528127625,26.491603694374476,26.834172963895885,27.08690176322418,26.83459277917716,26.62846347607053,26.661628883291353,26.808564231738035,26.69101595298069,26.70948782535684,26.854743912678423,26.918975650713687,26.431570109151973,26.533165407220825,26.787573467674225,26.959277917716204,26.682199832073888,26.55583543240974,26.886649874055415,27.079345088161208,26.685558354324098,26.51889168765743,26.807724601175483,27.01679261125105,26.640218303946263,26.506297229219143,26.783375314861463,26.9151973131822,26.443324937027707,26.539462636439968,26.850965575146937,27.2031905961377,26.653232577665825,26.646515533165406,26.96305625524769,27.018471872376153,26.528547439126783,26.493702770780857,26.947103274559193,27.19647355163728,26.59949622166247,26.66204869857263,26.848866498740556,26.87069689336692,26.592779177162047,26.84844668345928,101,-1
33.0,34.0,33.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,101,-1
23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,23.0,23.0,23.0,23.0,24.0,24.0,24.0,24.0,23.0,23.0,23.0,23.0,24.0,23.0,24.0,24.0,23.0,23.0,24.0,101,-1
10.0,10.0,10.0,9.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,11.0,11.0,9.0,9.0,10.0,11.0,9.0,10.0,9.0,10.0,9.0,9.0,10.0,10.0,8.0,9.0,10.0,11.0,10.0,10.0,11.0,10.0,9.0,9.0,10.0,11.0,10.0,10.0,11.0,10.0,10.0,9.0,10.0,11.0,10.0,9.0,101,-1
0.0012098335269066975,0.0012098335269066975,0.0012098335269066975,0.0010888501742160278,0.0012098335269066975,0.0013308168795973672,0.0012098335269066975,0.0012098335269066975,0.0012098335269066975,0.0012098335269066975,0.0012098335269066975,0.0010888501742160278,0.0013308168795973672,0.0013308168795973672,0.0010888501742160278,0.0010888501742160278,0.0012098335269066975,0.0013308168795973672,0.0010888501742160278,0.0012098335269066975,0.0010888501742160278,0.0012098335269066975,0.0010888501742160278,0.0010888501742160278,0.0012098335269066975,0.0012098335269066975,0.0009678668215253581,0.0010888501742160278,0.0012098335269066975,0.0013308168795973672,0.0012098335269066975,0.0012098335269066975,0.0013308168795973672,0.0012098335269066975,0.0010888501742160278,0.0010888501742160278,0.0012098335269066975,0.0013308168795973672,0.0012098335269066975,0.0012098335269066975,0.0013308168795973672,0.0012098335269066975,0.0012098335269066975,0.0010888501742160278,0.0012098335269066975,0.0013308168795973672,0.0012098335269066975,0.0010888501742160278,101,-1
33.0,34.0,33.0,32.0,33.0,34.0,33.0,33.0,33.0,33.0,33.0,33.0,34.0,34.0,32.0,32.0,33.0,34.0,33.0,33.0,33.0,34.0,33.0,32.0,33.0,33.0,32.0,32.0,33.0,34.0,32.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,34.0,34.0,33.0,33.0,101,-1
22.60523076923077,23.043384615384614,22.45046153846154,22.368307692307692,22.780923076923077,23.087384615384615,22.61476923076923,22.47476923076923,22.476307692307692,22.63046153846154,22.590153846153846,22.596615384615383,22.756615384615383,22.86276923076923,22.271384615384616,22.37507692307692,22.643384615384615,22.898153846153846,22.57353846153846,22.491384615384614,22.788307692307693,23.061230769230768,22.544307692307694,22.36523076923077,22.603384615384616,22.862461538461538,22.510153846153845,22.389846153846154,22.597846153846152,22.71323076923077,22.21876923076923,22.280923076923077,22.59169230769231,23.02676923076923,22.539692307692306,22.54,22.868615384615385,22.923384615384617,22.379076923076923,22.310769230769232,22.78,23.11230769230769,22.53323076923077,22.57353846153846,22.798153846153845,22.78,22.52769230769231,22.60123076923077,102,-1
31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,102,-1
20.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,20.0,20.0,21.0,20.0,21.0,21.0,20.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,20.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,102,-1
11.0,10.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,10.0,9.0,10.0,11.0,11.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,11.0,10.0,11.0,11.0,11.0,10.0,10.0,10.0,10.0,10.0,10.0,102,-1
0.0007926499729778418,0.0007205908845253108,0.0006485317960727797,0.0006485317960727797,0.0007205908845253108,0.0007205908845253108,0.0007926499729778418,0.0007926499729778418,0.0007926499729778418,0.0007926499729778418,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007926499729778418,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0006485317960727797,0.0007205908845253108,0.0007926499729778418,0.0007926499729778418,0.0006485317960727797,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007926499729778418,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007926499729778418,0.0007205908845253108,0.0007926499729778418,0.0007926499729778418,0.0007926499729778418,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,0.0007205908845253108,102,-1
31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,31.0,31.0,31.0,31.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,31.0,30.0,30.0,31.0,32.0,31.0,31.0,31.0,32.0,31.0,31.0,32.0,32.0,31.0,31.0,31.0,31.0,31.0,31.0,102,-1
27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,103,-1
27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,103,-1
27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,103,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,-1
27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0,103,-1
24.875764402961057,25.278081750885097,24.715481171548117,24.58352108142903,24.981976182813003,25.153202446089477,24.845831992275507,24.704859993562923,24.748953974895397,24.90376569037657,24.860637270679113,24.86964917927261,25.038944319279047,25.07563566140972,24.51239137431606,24.635983263598327,24.9581589958159,25.144190537495977,24.83134856775024,24.737045381396847,25.08883167042163,25.23141293852591,24.846153846153847,24.70196330865787,24.923398776955263,25.10975217251368,24.816221435468297,24.635983263598327,24.99549404570325,25.12166076601223,24.681686514322497,24.753138075313807,25.02896684905053,25.39909880914065,24.871902156420983,24.867396202124237,25.14258126810428,25.18506598004506,24.71065336337303,24.66849050531059,25.131960090119087,25.343739942066303,24.771161892500803,24.80688767299646,25.087222401029933,25.02510460251046,24.809462504023173,24.94110074026392,104,-1
29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,30.0,29.0,29.0,29.0,29.0,29.0,29.0,104,-1
21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,104,-1
8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,104,-1
0.0008895082501890204,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0008895082501890204,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0008895082501890204,0.0008895082501890204,0.0008895082501890204,0.0008895082501890204,0.0008895082501890204,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0008895082501890204,0.0008895082501890204,0.0007783197189153929,0.0008895082501890204,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,0.0007783197189153929,104,-1
27.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,28.0,27.0,27.0,104,-1
25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,105,-1
25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,105,-1
25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,105,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,-1
25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,25.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,24.0,25.0,25.0,24.0,25.0,105,-1
26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,106,-1
26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,106,-1
26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,106,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,-1
26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,26.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,27.0,106,-1
21.169067475360123,21.606899166034875,21.061789234268385,20.896512509476878,21.17437452615618,21.36732373009856,20.945034116755117,20.683093252463987,20.858984078847612,21.0841546626232,21.123957543593633,21.1330553449583,21.24943138741471,21.288855193328278,20.598559514783926,20.65352539802881,21.164518574677786,21.375284306292645,21.16641394996209,21.097801364670204,21.351023502653526,21.533737680060653,21.050796057619408,20.736163760424564,21.083396512509477,21.30742987111448,21.041319181197878,20.949203942380592,21.31652767247915,21.53980288097043,21.0606520090978,21.112206216830934,21.404852160727824,21.812357846853676,21.272175890826382,21.256254738438212,21.615617892342684,21.670583775587566,21.12699014404852,21.025777103866567,21.47915087187263,21.760424564063683,21.21304018195603,21.18953752843063,21.395754359363153,21.37945413191812,21.158453373768005,21.24109173616376,107,-1
27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,107,-1
17.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,17.0,17.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,107,-1
10.0,9.0,8.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,8.0,9.0,10.0,9.0,9.0,10.0,10.0,9.0,9.0,10.0,10.0,9.0,9.0,9.0,9.0,9.0,9.0,107,-1
0.0011168338504894525,0.0010051504654405071,0.000893467080391562,0.0010051504654405071,0.0011168338504894525,0.0011168338504894525,0.0011168338504894525,0.0011168338504894525,0.0011168338504894525,0.0011168338504894525,0.0011168338504894525,0.0011168338504894525,0.0011168338504894525,0.0011168338504894525,0.0010051504654405071,0.0010051504654405071,0.0011168338504894525,0.0011168338504894525,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.0011168338504894525,0.0011168338504894525,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.000893467080391562,0.000893467080391562,0.0010051504654405071,0.0011168338504894525,0.0010051504654405071,0.0010051504654405071,0.0011168338504894525,0.0011168338504894525,0.0010051504654405071,0.0010051504654405071,0.0011168338504894525,0.0011168338504894525,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,0.0010051504654405071,107,-1
27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,27.0,27.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,27.0,26.0,26.0,27.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,28.0,28.0,27.0,27.0,27.0,27.0,27.0,27.0,107,-1
22.0,22.0188679245283,21.49056603773585,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.30188679245283,21.0188679245283,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.132075471698112,22.0,22.0,21.754716981132077,21.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.056603773584907,22.81132075471698,22.0,22.0,22.11320754716981,23.0,22.0,22.0,22.0,22.0,22.0,22.0,108,-1
22.0,23.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,23.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,108,-1
22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,108,-1
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,-1
0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,-1
22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,21.0,22.0,22.0,21.0,21.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,23.0,22.0,22.0,22.0,22.0,22.0,22.0,108,-1
24.0,24.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,109,-1
24.0,24.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,109,-1
24.0,24.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,23.0,24.0,24.0,24.0,23.0,24.0,24.0,23.0,23.0,23.0,24.0,23.0,23.0,24.0,24.0,23.0,23.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,109,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,-1
